sample_id,timestep,feature,shap_value
350,27,BBL_20,0.0
350,27,OBV,0.0
350,27,PVT,0.0
350,28,close_log,0.0
350,28,return_1d,-0.10308186709880829
350,28,KAMA_10,0.0
350,28,SMA_20,0.0
350,28,HCL3,0.0
350,28,EMA_20,0.0
350,28,HMA_20,0.0
350,28,ATR_14,0.0
350,28,BBL_20,0.0
350,28,OBV,0.0
350,28,PVT,0.0
350,29,close_log,0.0
350,29,return_1d,-0.01788162812590599
350,29,KAMA_10,0.0
350,29,SMA_20,0.0
350,29,HCL3,0.0
350,29,EMA_20,0.0
350,29,HMA_20,0.0
350,29,ATR_14,0.0
350,29,BBL_20,0.0
350,29,OBV,0.0
350,29,PVT,0.0
351,0,close_log,0.0
351,0,return_1d,0.018316684290766716
351,0,KAMA_10,0.0
351,0,SMA_20,0.0
351,0,HCL3,0.0
351,0,EMA_20,0.0
351,0,HMA_20,0.0
351,0,ATR_14,0.0
351,0,BBL_20,0.0
351,0,OBV,0.0
351,0,PVT,0.0
351,1,close_log,0.0
351,1,return_1d,-0.005350301507860422
351,1,KAMA_10,0.0
351,1,SMA_20,0.0
351,1,HCL3,0.0
351,1,EMA_20,0.0
351,1,HMA_20,0.0
351,1,ATR_14,0.0
351,1,BBL_20,0.0
351,1,OBV,0.0
351,1,PVT,0.0
351,2,close_log,0.0
351,2,return_1d,-0.0054710241965949535
351,2,KAMA_10,0.0
351,2,SMA_20,0.0
351,2,HCL3,0.0
351,2,EMA_20,0.0
351,2,HMA_20,0.0
351,2,ATR_14,0.0
351,2,BBL_20,0.0
351,2,OBV,0.0
351,2,PVT,0.0
351,3,close_log,0.0
351,3,return_1d,0.06708604097366333
351,3,KAMA_10,0.0
351,3,SMA_20,0.0
351,3,HCL3,0.0
351,3,EMA_20,0.0
351,3,HMA_20,0.0
351,3,ATR_14,0.0
351,3,BBL_20,0.0
351,3,OBV,0.0
351,3,PVT,0.0
351,4,close_log,0.0
351,4,return_1d,-0.021607019007205963
351,4,KAMA_10,0.0
351,4,SMA_20,0.0
351,4,HCL3,0.0
351,4,EMA_20,0.0
351,4,HMA_20,0.0
351,4,ATR_14,0.0
351,4,BBL_20,0.0
351,4,OBV,0.0
351,4,PVT,0.0
351,5,close_log,0.0
351,5,return_1d,0.029352109879255295
351,5,KAMA_10,0.0
351,5,SMA_20,0.0
351,5,HCL3,0.0
351,5,EMA_20,0.0
351,5,HMA_20,0.0
351,5,ATR_14,0.0
351,5,BBL_20,0.0
351,5,OBV,0.0
351,5,PVT,0.0
351,6,close_log,0.0
351,6,return_1d,0.011265636421740055
351,6,KAMA_10,0.0
351,6,SMA_20,0.0
351,6,HCL3,0.0
351,6,EMA_20,0.0
351,6,HMA_20,0.0
351,6,ATR_14,0.0
351,6,BBL_20,0.0
351,6,OBV,0.0
351,6,PVT,0.0
351,7,close_log,0.0
351,7,return_1d,0.022243617102503777
351,7,KAMA_10,0.0
351,7,SMA_20,0.0
351,7,HCL3,0.0
351,7,EMA_20,0.0
351,7,HMA_20,0.0
351,7,ATR_14,0.0
351,7,BBL_20,0.0
351,7,OBV,0.0
351,7,PVT,0.0
351,8,close_log,0.0
351,8,return_1d,-0.005467286333441734
351,8,KAMA_10,0.0
351,8,SMA_20,0.0
351,8,HCL3,0.0
351,8,EMA_20,0.0
351,8,HMA_20,0.0
351,8,ATR_14,0.0
351,8,BBL_20,0.0
351,8,OBV,0.0
351,8,PVT,0.0
351,9,close_log,0.0
351,9,return_1d,-0.02929834835231304
351,9,KAMA_10,0.0
351,9,SMA_20,0.0
351,9,HCL3,0.0
351,9,EMA_20,0.0
351,9,HMA_20,0.0
351,9,ATR_14,0.0
351,9,BBL_20,0.0
351,9,OBV,0.0
351,9,PVT,0.0
351,10,close_log,0.0
351,10,return_1d,-0.01451503299176693
351,10,KAMA_10,0.0
351,10,SMA_20,0.0
351,10,HCL3,0.0
351,10,EMA_20,0.0
351,10,HMA_20,0.0
351,10,ATR_14,0.0
351,10,BBL_20,0.0
351,10,OBV,0.0
351,10,PVT,0.0
351,11,close_log,0.0
351,11,return_1d,-0.0011433177860453725
351,11,KAMA_10,0.0
351,11,SMA_20,0.0
351,11,HCL3,0.0
351,11,EMA_20,0.0
351,11,HMA_20,0.0
351,11,ATR_14,0.0
351,11,BBL_20,0.0
351,11,OBV,0.0
351,11,PVT,0.0
351,12,close_log,0.0
351,12,return_1d,-0.034467995166778564
351,12,KAMA_10,0.0
351,12,SMA_20,0.0
351,12,HCL3,0.0
351,12,EMA_20,0.0
351,12,HMA_20,0.0
351,12,ATR_14,0.0
351,12,BBL_20,0.0
351,12,OBV,0.0
351,12,PVT,0.0
351,13,close_log,0.0
351,13,return_1d,-0.017901983112096786
351,13,KAMA_10,0.0
351,13,SMA_20,0.0
351,13,HCL3,0.0
351,13,EMA_20,0.0
351,13,HMA_20,0.0
351,13,ATR_14,0.0
351,13,BBL_20,0.0
351,13,OBV,0.0
351,13,PVT,0.0
351,14,close_log,0.0
351,14,return_1d,0.019027847796678543
351,14,KAMA_10,0.0
351,14,SMA_20,0.0
351,14,HCL3,0.0
351,14,EMA_20,0.0
351,14,HMA_20,0.0
351,14,ATR_14,0.0
351,14,BBL_20,0.0
351,14,OBV,0.0
351,14,PVT,0.0
351,15,close_log,0.0
351,15,return_1d,0.00698193721473217
351,15,KAMA_10,0.0
351,15,SMA_20,0.0
351,15,HCL3,0.0
351,15,EMA_20,0.0
351,15,HMA_20,0.0
351,15,ATR_14,0.0
351,15,BBL_20,0.0
351,15,OBV,0.0
351,15,PVT,0.0
351,16,close_log,0.0
351,16,return_1d,-0.01298855897039175
351,16,KAMA_10,0.0
351,16,SMA_20,0.0
351,16,HCL3,0.0
351,16,EMA_20,0.0
351,16,HMA_20,0.0
351,16,ATR_14,0.0
351,16,BBL_20,0.0
351,16,OBV,0.0
351,16,PVT,0.0
351,17,close_log,0.0
351,17,return_1d,-0.007721295580267906
351,17,KAMA_10,0.0
351,17,SMA_20,0.0
351,17,HCL3,0.0
351,17,EMA_20,0.0
351,17,HMA_20,0.0
351,17,ATR_14,0.0
351,17,BBL_20,0.0
351,17,OBV,0.0
351,17,PVT,0.0
351,18,close_log,0.0
351,18,return_1d,-0.007805056404322386
351,18,KAMA_10,0.0
351,18,SMA_20,0.0
351,18,HCL3,0.0
351,18,EMA_20,0.0
351,18,HMA_20,0.0
351,18,ATR_14,0.0
351,18,BBL_20,0.0
351,18,OBV,0.0
351,18,PVT,0.0
351,19,close_log,0.0
351,19,return_1d,0.043549928814172745
351,19,KAMA_10,0.0
351,19,SMA_20,0.0
351,19,HCL3,0.0
351,19,EMA_20,0.0
351,19,HMA_20,0.0
351,19,ATR_14,0.0
351,19,BBL_20,0.0
351,19,OBV,0.0
351,19,PVT,0.0
351,20,close_log,0.0
351,20,return_1d,0.030597982928156853
351,20,KAMA_10,0.0
351,20,SMA_20,0.0
351,20,HCL3,0.0
351,20,EMA_20,0.0
351,20,HMA_20,0.0
351,20,ATR_14,0.0
351,20,BBL_20,0.0
351,20,OBV,0.0
351,20,PVT,0.0
351,21,close_log,0.0
351,21,return_1d,-0.008966324850916862
351,21,KAMA_10,0.0
351,21,SMA_20,0.0
351,21,HCL3,0.0
351,21,EMA_20,0.0
351,21,HMA_20,0.0
351,21,ATR_14,0.0
351,21,BBL_20,0.0
351,21,OBV,0.0
351,21,PVT,0.0
351,22,close_log,0.0
351,22,return_1d,-0.038161229342222214
351,22,KAMA_10,0.0
351,22,SMA_20,0.0
351,22,HCL3,0.0
351,22,EMA_20,0.0
351,22,HMA_20,0.0
351,22,ATR_14,0.0
351,22,BBL_20,0.0
351,22,OBV,0.0
351,22,PVT,0.0
351,23,close_log,0.0
351,23,return_1d,-0.06868322193622589
351,23,KAMA_10,0.0
351,23,SMA_20,0.0
351,23,HCL3,0.0
351,23,EMA_20,0.0
351,23,HMA_20,0.0
351,23,ATR_14,0.0
351,23,BBL_20,0.0
351,23,OBV,0.0
351,23,PVT,0.0
351,24,close_log,0.0
351,24,return_1d,0.04232411086559296
351,24,KAMA_10,0.0
351,24,SMA_20,0.0
351,24,HCL3,0.0
351,24,EMA_20,0.0
351,24,HMA_20,0.0
351,24,ATR_14,0.0
351,24,BBL_20,0.0
351,24,OBV,0.0
351,24,PVT,0.0
351,25,close_log,0.0
351,25,return_1d,0.014634816907346249
351,25,KAMA_10,0.0
351,25,SMA_20,0.0
351,25,HCL3,0.0
351,25,EMA_20,0.0
351,25,HMA_20,0.0
351,25,ATR_14,0.0
351,25,BBL_20,0.0
351,25,OBV,0.0
351,25,PVT,0.0
351,26,close_log,0.0
351,26,return_1d,-0.047563936561346054
351,26,KAMA_10,0.0
351,26,SMA_20,0.0
351,26,HCL3,0.0
351,26,EMA_20,0.0
351,26,HMA_20,0.0
351,26,ATR_14,0.0
351,26,BBL_20,0.0
351,26,OBV,0.0
351,26,PVT,0.0
351,27,close_log,0.0
351,27,return_1d,0.0695149302482605
351,27,KAMA_10,0.0
351,27,SMA_20,0.0
351,27,HCL3,0.0
351,27,EMA_20,0.0
351,27,HMA_20,0.0
351,27,ATR_14,0.0
351,27,BBL_20,0.0
351,27,OBV,0.0
351,27,PVT,0.0
351,28,close_log,0.0
351,28,return_1d,-0.019287213683128357
351,28,KAMA_10,0.0
351,28,SMA_20,0.0
351,28,HCL3,0.0
351,28,EMA_20,0.0
351,28,HMA_20,0.0
351,28,ATR_14,0.0
351,28,BBL_20,0.0
351,28,OBV,0.0
351,28,PVT,0.0
351,29,close_log,0.0
351,29,return_1d,0.029552770778536797
351,29,KAMA_10,0.0
351,29,SMA_20,0.0
351,29,HCL3,0.0
351,29,EMA_20,0.0
351,29,HMA_20,0.0
351,29,ATR_14,0.0
351,29,BBL_20,0.0
351,29,OBV,0.0
351,29,PVT,0.0
352,0,close_log,0.0
352,0,return_1d,-0.00468932930380106
352,0,KAMA_10,0.0
352,0,SMA_20,0.0
352,0,HCL3,0.0
352,0,EMA_20,0.0
352,0,HMA_20,0.0
352,0,ATR_14,0.0
352,0,BBL_20,0.0
352,0,OBV,0.0
352,0,PVT,0.0
352,1,close_log,0.0
352,1,return_1d,-0.014557477086782455
352,1,KAMA_10,0.0
352,1,SMA_20,0.0
352,1,HCL3,0.0
352,1,EMA_20,0.0
352,1,HMA_20,0.0
352,1,ATR_14,0.0
352,1,BBL_20,0.0
352,1,OBV,0.0
352,1,PVT,0.0
352,2,close_log,0.0
352,2,return_1d,0.01552486326545477
352,2,KAMA_10,0.0
352,2,SMA_20,0.0
352,2,HCL3,0.0
352,2,EMA_20,0.0
352,2,HMA_20,0.0
352,2,ATR_14,0.0
352,2,BBL_20,0.0
352,2,OBV,0.0
352,2,PVT,0.0
352,3,close_log,0.0
352,3,return_1d,-0.029054373502731323
352,3,KAMA_10,0.0
352,3,SMA_20,0.0
352,3,HCL3,0.0
352,3,EMA_20,0.0
352,3,HMA_20,0.0
352,3,ATR_14,0.0
352,3,BBL_20,0.0
352,3,OBV,0.0
352,3,PVT,0.0
352,4,close_log,0.0
352,4,return_1d,0.01920846477150917
352,4,KAMA_10,0.0
352,4,SMA_20,0.0
352,4,HCL3,0.0
352,4,EMA_20,0.0
352,4,HMA_20,0.0
352,4,ATR_14,0.0
352,4,BBL_20,0.0
352,4,OBV,0.0
352,4,PVT,0.0
352,5,close_log,0.0
352,5,return_1d,0.014175518415868282
352,5,KAMA_10,0.0
352,5,SMA_20,0.0
352,5,HCL3,0.0
352,5,EMA_20,0.0
352,5,HMA_20,0.0
352,5,ATR_14,0.0
352,5,BBL_20,0.0
352,5,OBV,0.0
352,5,PVT,0.0
352,6,close_log,0.0
352,6,return_1d,0.010027553886175156
352,6,KAMA_10,0.0
352,6,SMA_20,0.0
352,6,HCL3,0.0
352,6,EMA_20,0.0
352,6,HMA_20,0.0
352,6,ATR_14,0.0
352,6,BBL_20,0.0
352,6,OBV,0.0
352,6,PVT,0.0
352,7,close_log,0.0
352,7,return_1d,-0.007330745458602905
352,7,KAMA_10,0.0
352,7,SMA_20,0.0
352,7,HCL3,0.0
352,7,EMA_20,0.0
352,7,HMA_20,0.0
352,7,ATR_14,0.0
352,7,BBL_20,0.0
352,7,OBV,0.0
352,7,PVT,0.0
352,8,close_log,0.0
352,8,return_1d,-0.030186446383595467
352,8,KAMA_10,0.0
352,8,SMA_20,0.0
352,8,HCL3,0.0
352,8,EMA_20,0.0
352,8,HMA_20,0.0
352,8,ATR_14,0.0
352,8,BBL_20,0.0
352,8,OBV,0.0
352,8,PVT,0.0
352,9,close_log,0.0
352,9,return_1d,-0.01286771334707737
352,9,KAMA_10,0.0
352,9,SMA_20,0.0
352,9,HCL3,0.0
352,9,EMA_20,0.0
352,9,HMA_20,0.0
352,9,ATR_14,0.0
352,9,BBL_20,0.0
352,9,OBV,0.0
352,9,PVT,0.0
352,10,close_log,0.0
352,10,return_1d,-0.007240384351462126
352,10,KAMA_10,0.0
352,10,SMA_20,0.0
352,10,HCL3,0.0
352,10,EMA_20,0.0
352,10,HMA_20,0.0
352,10,ATR_14,0.0
352,10,BBL_20,0.0
352,10,OBV,0.0
352,10,PVT,0.0
352,11,close_log,0.0
352,11,return_1d,-0.0075980727560818195
352,11,KAMA_10,0.0
352,11,SMA_20,0.0
352,11,HCL3,0.0
352,11,EMA_20,0.0
352,11,HMA_20,0.0
352,11,ATR_14,0.0
352,11,BBL_20,0.0
352,11,OBV,0.0
352,11,PVT,0.0
352,12,close_log,0.0
352,12,return_1d,-0.13733142614364624
352,12,KAMA_10,0.0
352,12,SMA_20,0.0
352,12,HCL3,0.0
352,12,EMA_20,0.0
352,12,HMA_20,0.0
352,12,ATR_14,0.0
352,12,BBL_20,0.0
352,12,OBV,0.0
352,12,PVT,0.0
352,13,close_log,0.0
352,13,return_1d,0.0026027115527540445
352,13,KAMA_10,0.0
352,13,SMA_20,0.0
352,13,HCL3,0.0
352,13,EMA_20,0.0
352,13,HMA_20,0.0
352,13,ATR_14,0.0
352,13,BBL_20,0.0
352,13,OBV,0.0
352,13,PVT,0.0
352,14,close_log,0.0
352,14,return_1d,0.007383713033050299
352,14,KAMA_10,0.0
352,14,SMA_20,0.0
352,14,HCL3,0.0
352,14,EMA_20,0.0
352,14,HMA_20,0.0
352,14,ATR_14,0.0
352,14,BBL_20,0.0
352,14,OBV,0.0
352,14,PVT,0.0
352,15,close_log,0.0
352,15,return_1d,-0.007118592970073223
352,15,KAMA_10,0.0
352,15,SMA_20,0.0
352,15,HCL3,0.0
352,15,EMA_20,0.0
352,15,HMA_20,0.0
352,15,ATR_14,0.0
352,15,BBL_20,0.0
352,15,OBV,0.0
352,15,PVT,0.0
352,16,close_log,0.0
352,16,return_1d,-0.03781076893210411
352,16,KAMA_10,0.0
352,16,SMA_20,0.0
352,16,HCL3,0.0
352,16,EMA_20,0.0
352,16,HMA_20,0.0
352,16,ATR_14,0.0
352,16,BBL_20,0.0
352,16,OBV,0.0
352,16,PVT,0.0
352,17,close_log,0.0
352,17,return_1d,-0.007434660568833351
352,17,KAMA_10,0.0
352,17,SMA_20,0.0
352,17,HCL3,0.0
352,17,EMA_20,0.0
352,17,HMA_20,0.0
352,17,ATR_14,0.0
352,17,BBL_20,0.0
352,17,OBV,0.0
352,17,PVT,0.0
352,18,close_log,0.0
352,18,return_1d,0.015009650960564613
352,18,KAMA_10,0.0
352,18,SMA_20,0.0
352,18,HCL3,0.0
352,18,EMA_20,0.0
352,18,HMA_20,0.0
352,18,ATR_14,0.0
352,18,BBL_20,0.0
352,18,OBV,0.0
352,18,PVT,0.0
352,19,close_log,0.0
352,19,return_1d,0.02712603099644184
352,19,KAMA_10,0.0
352,19,SMA_20,0.0
352,19,HCL3,0.0
352,19,EMA_20,0.0
352,19,HMA_20,0.0
352,19,ATR_14,0.0
352,19,BBL_20,0.0
352,19,OBV,0.0
352,19,PVT,0.0
352,20,close_log,0.0
352,20,return_1d,-0.012804562225937843
352,20,KAMA_10,0.0
352,20,SMA_20,0.0
352,20,HCL3,0.0
352,20,EMA_20,0.0
352,20,HMA_20,0.0
352,20,ATR_14,0.0
352,20,BBL_20,0.0
352,20,OBV,0.0
352,20,PVT,0.0
352,21,close_log,0.0
352,21,return_1d,-0.02923380769789219
352,21,KAMA_10,0.0
352,21,SMA_20,0.0
352,21,HCL3,0.0
352,21,EMA_20,0.0
352,21,HMA_20,0.0
352,21,ATR_14,0.0
352,21,BBL_20,0.0
352,21,OBV,0.0
352,21,PVT,0.0
352,22,close_log,0.0
352,22,return_1d,-0.05315637215971947
352,22,KAMA_10,0.0
352,22,SMA_20,0.0
352,22,HCL3,0.0
352,22,EMA_20,0.0
352,22,HMA_20,0.0
352,22,ATR_14,0.0
352,22,BBL_20,0.0
352,22,OBV,0.0
352,22,PVT,0.0
352,23,close_log,0.0
352,23,return_1d,0.07449888437986374
352,23,KAMA_10,0.0
352,23,SMA_20,0.0
352,23,HCL3,0.0
352,23,EMA_20,0.0
352,23,HMA_20,0.0
352,23,ATR_14,0.0
352,23,BBL_20,0.0
352,23,OBV,0.0
352,23,PVT,0.0
352,24,close_log,0.0
352,24,return_1d,0.015144392848014832
352,24,KAMA_10,0.0
352,24,SMA_20,0.0
352,24,HCL3,0.0
352,24,EMA_20,0.0
352,24,HMA_20,0.0
352,24,ATR_14,0.0
352,24,BBL_20,0.0
352,24,OBV,0.0
352,24,PVT,0.0
352,25,close_log,0.0
352,25,return_1d,-0.02111262083053589
352,25,KAMA_10,0.0
352,25,SMA_20,0.0
352,25,HCL3,0.0
352,25,EMA_20,0.0
352,25,HMA_20,0.0
352,25,ATR_14,0.0
352,25,BBL_20,0.0
352,25,OBV,0.0
352,25,PVT,0.0
352,26,close_log,0.0
352,26,return_1d,-0.13809597492218018
352,26,KAMA_10,0.0
352,26,SMA_20,0.0
352,26,HCL3,0.0
352,26,EMA_20,0.0
352,26,HMA_20,0.0
352,26,ATR_14,0.0
352,26,BBL_20,0.0
352,26,OBV,0.0
352,26,PVT,0.0
352,27,close_log,0.0
352,27,return_1d,0.012951252050697803
352,27,KAMA_10,0.0
352,27,SMA_20,0.0
352,27,HCL3,0.0
352,27,EMA_20,0.0
352,27,HMA_20,0.0
352,27,ATR_14,0.0
352,27,BBL_20,0.0
352,27,OBV,0.0
352,27,PVT,0.0
352,28,close_log,0.0
352,28,return_1d,0.03225526958703995
352,28,KAMA_10,0.0
352,28,SMA_20,0.0
352,28,HCL3,0.0
352,28,EMA_20,0.0
352,28,HMA_20,0.0
352,28,ATR_14,0.0
352,28,BBL_20,0.0
352,28,OBV,0.0
352,28,PVT,0.0
352,29,close_log,0.0
352,29,return_1d,0.035465557128190994
352,29,KAMA_10,0.0
352,29,SMA_20,0.0
352,29,HCL3,0.0
352,29,EMA_20,0.0
352,29,HMA_20,0.0
352,29,ATR_14,0.0
352,29,BBL_20,0.0
352,29,OBV,0.0
352,29,PVT,0.0
353,0,close_log,0.0
353,0,return_1d,-0.01275486871600151
353,0,KAMA_10,0.0
353,0,SMA_20,0.0
353,0,HCL3,0.0
353,0,EMA_20,0.0
353,0,HMA_20,0.0
353,0,ATR_14,0.0
353,0,BBL_20,0.0
353,0,OBV,0.0
353,0,PVT,0.0
353,1,close_log,0.0
353,1,return_1d,0.04119477421045303
353,1,KAMA_10,0.0
353,1,SMA_20,0.0
353,1,HCL3,0.0
353,1,EMA_20,0.0
353,1,HMA_20,0.0
353,1,ATR_14,0.0
353,1,BBL_20,0.0
353,1,OBV,0.0
353,1,PVT,0.0
353,2,close_log,0.0
353,2,return_1d,-0.006649602670222521
353,2,KAMA_10,0.0
353,2,SMA_20,0.0
353,2,HCL3,0.0
353,2,EMA_20,0.0
353,2,HMA_20,0.0
353,2,ATR_14,0.0
353,2,BBL_20,0.0
353,2,OBV,0.0
353,2,PVT,0.0
353,3,close_log,0.0
353,3,return_1d,0.025785546749830246
353,3,KAMA_10,0.0
353,3,SMA_20,0.0
353,3,HCL3,0.0
353,3,EMA_20,0.0
353,3,HMA_20,0.0
353,3,ATR_14,0.0
353,3,BBL_20,0.0
353,3,OBV,0.0
353,3,PVT,0.0
353,4,close_log,0.0
353,4,return_1d,0.00931308139115572
353,4,KAMA_10,0.0
353,4,SMA_20,0.0
353,4,HCL3,0.0
353,4,EMA_20,0.0
353,4,HMA_20,0.0
353,4,ATR_14,0.0
353,4,BBL_20,0.0
353,4,OBV,0.0
353,4,PVT,0.0
353,5,close_log,0.0
353,5,return_1d,0.012617393396794796
353,5,KAMA_10,0.0
353,5,SMA_20,0.0
353,5,HCL3,0.0
353,5,EMA_20,0.0
353,5,HMA_20,0.0
353,5,ATR_14,0.0
353,5,BBL_20,0.0
353,5,OBV,0.0
353,5,PVT,0.0
353,6,close_log,0.0
353,6,return_1d,-0.0033940805587917566
353,6,KAMA_10,0.0
353,6,SMA_20,0.0
353,6,HCL3,0.0
353,6,EMA_20,0.0
353,6,HMA_20,0.0
353,6,ATR_14,0.0
353,6,BBL_20,0.0
353,6,OBV,0.0
353,6,PVT,0.0
353,7,close_log,0.0
353,7,return_1d,-0.04066505283117294
353,7,KAMA_10,0.0
353,7,SMA_20,0.0
353,7,HCL3,0.0
353,7,EMA_20,0.0
353,7,HMA_20,0.0
353,7,ATR_14,0.0
353,7,BBL_20,0.0
353,7,OBV,0.0
353,7,PVT,0.0
353,8,close_log,0.0
353,8,return_1d,-0.013313191942870617
353,8,KAMA_10,0.0
353,8,SMA_20,0.0
353,8,HCL3,0.0
353,8,EMA_20,0.0
353,8,HMA_20,0.0
353,8,ATR_14,0.0
353,8,BBL_20,0.0
353,8,OBV,0.0
353,8,PVT,0.0
353,9,close_log,0.0
353,9,return_1d,-0.006432150024920702
353,9,KAMA_10,0.0
353,9,SMA_20,0.0
353,9,HCL3,0.0
353,9,EMA_20,0.0
353,9,HMA_20,0.0
353,9,ATR_14,0.0
353,9,BBL_20,0.0
353,9,OBV,0.0
353,9,PVT,0.0
353,10,close_log,0.0
353,10,return_1d,-0.04841512441635132
353,10,KAMA_10,0.0
353,10,SMA_20,0.0
353,10,HCL3,0.0
353,10,EMA_20,0.0
353,10,HMA_20,0.0
353,10,ATR_14,0.0
353,10,BBL_20,0.0
353,10,OBV,0.0
353,10,PVT,0.0
353,11,close_log,0.0
353,11,return_1d,-0.030192770063877106
353,11,KAMA_10,0.0
353,11,SMA_20,0.0
353,11,HCL3,0.0
353,11,EMA_20,0.0
353,11,HMA_20,0.0
353,11,ATR_14,0.0
353,11,BBL_20,0.0
353,11,OBV,0.0
353,11,PVT,0.0
353,12,close_log,0.0
353,12,return_1d,0.019581986591219902
353,12,KAMA_10,0.0
353,12,SMA_20,0.0
353,12,HCL3,0.0
353,12,EMA_20,0.0
353,12,HMA_20,0.0
353,12,ATR_14,0.0
353,12,BBL_20,0.0
353,12,OBV,0.0
353,12,PVT,0.0
353,13,close_log,0.0
353,13,return_1d,0.001015409710817039
353,13,KAMA_10,0.0
353,13,SMA_20,0.0
353,13,HCL3,0.0
353,13,EMA_20,0.0
353,13,HMA_20,0.0
353,13,ATR_14,0.0
353,13,BBL_20,0.0
353,13,OBV,0.0
353,13,PVT,0.0
353,14,close_log,0.0
353,14,return_1d,-0.007531517650932074
353,14,KAMA_10,0.0
353,14,SMA_20,0.0
353,14,HCL3,0.0
353,14,EMA_20,0.0
353,14,HMA_20,0.0
353,14,ATR_14,0.0
353,14,BBL_20,0.0
353,14,OBV,0.0
353,14,PVT,0.0
353,15,close_log,0.0
353,15,return_1d,-0.020825611427426338
353,15,KAMA_10,0.0
353,15,SMA_20,0.0
353,15,HCL3,0.0
353,15,EMA_20,0.0
353,15,HMA_20,0.0
353,15,ATR_14,0.0
353,15,BBL_20,0.0
353,15,OBV,0.0
353,15,PVT,0.0
353,16,close_log,0.0
353,16,return_1d,-0.03640593960881233
353,16,KAMA_10,0.0
353,16,SMA_20,0.0
353,16,HCL3,0.0
353,16,EMA_20,0.0
353,16,HMA_20,0.0
353,16,ATR_14,0.0
353,16,BBL_20,0.0
353,16,OBV,0.0
353,16,PVT,0.0
353,17,close_log,0.0
353,17,return_1d,0.014298465102910995
353,17,KAMA_10,0.0
353,17,SMA_20,0.0
353,17,HCL3,0.0
353,17,EMA_20,0.0
353,17,HMA_20,0.0
353,17,ATR_14,0.0
353,17,BBL_20,0.0
353,17,OBV,0.0
353,17,PVT,0.0
353,18,close_log,0.0
353,18,return_1d,0.009347500279545784
353,18,KAMA_10,0.0
353,18,SMA_20,0.0
353,18,HCL3,0.0
353,18,EMA_20,0.0
353,18,HMA_20,0.0
353,18,ATR_14,0.0
353,18,BBL_20,0.0
353,18,OBV,0.0
353,18,PVT,0.0
353,19,close_log,0.0
353,19,return_1d,-0.011287969537079334
353,19,KAMA_10,0.0
353,19,SMA_20,0.0
353,19,HCL3,0.0
353,19,EMA_20,0.0
353,19,HMA_20,0.0
353,19,ATR_14,0.0
353,19,BBL_20,0.0
353,19,OBV,0.0
353,19,PVT,0.0
353,20,close_log,0.0
353,20,return_1d,-0.04172760993242264
353,20,KAMA_10,0.0
353,20,SMA_20,0.0
353,20,HCL3,0.0
353,20,EMA_20,0.0
353,20,HMA_20,0.0
353,20,ATR_14,0.0
353,20,BBL_20,0.0
353,20,OBV,0.0
353,20,PVT,0.0
353,21,close_log,0.0
353,21,return_1d,-0.040671054273843765
353,21,KAMA_10,0.0
353,21,SMA_20,0.0
353,21,HCL3,0.0
353,21,EMA_20,0.0
353,21,HMA_20,0.0
353,21,ATR_14,0.0
353,21,BBL_20,0.0
353,21,OBV,0.0
353,21,PVT,0.0
353,22,close_log,0.0
353,22,return_1d,0.057371605187654495
353,22,KAMA_10,0.0
353,22,SMA_20,0.0
353,22,HCL3,0.0
353,22,EMA_20,0.0
353,22,HMA_20,0.0
353,22,ATR_14,0.0
353,22,BBL_20,0.0
353,22,OBV,0.0
353,22,PVT,0.0
353,23,close_log,0.0
353,23,return_1d,0.026783078908920288
353,23,KAMA_10,0.0
353,23,SMA_20,0.0
353,23,HCL3,0.0
353,23,EMA_20,0.0
353,23,HMA_20,0.0
353,23,ATR_14,0.0
353,23,BBL_20,0.0
353,23,OBV,0.0
353,23,PVT,0.0
353,24,close_log,0.0
353,24,return_1d,-0.021665094420313835
353,24,KAMA_10,0.0
353,24,SMA_20,0.0
353,24,HCL3,0.0
353,24,EMA_20,0.0
353,24,HMA_20,0.0
353,24,ATR_14,0.0
353,24,BBL_20,0.0
353,24,OBV,0.0
353,24,PVT,0.0
353,25,close_log,0.0
353,25,return_1d,-0.06106175482273102
353,25,KAMA_10,0.0
353,25,SMA_20,0.0
353,25,HCL3,0.0
353,25,EMA_20,0.0
353,25,HMA_20,0.0
353,25,ATR_14,0.0
353,25,BBL_20,0.0
353,25,OBV,0.0
353,25,PVT,0.0
353,26,close_log,0.0
353,26,return_1d,-0.02608823962509632
353,26,KAMA_10,0.0
353,26,SMA_20,0.0
353,26,HCL3,0.0
353,26,EMA_20,0.0
353,26,HMA_20,0.0
353,26,ATR_14,0.0
353,26,BBL_20,0.0
353,26,OBV,0.0
353,26,PVT,0.0
353,27,close_log,0.0
353,27,return_1d,-0.02184130623936653
353,27,KAMA_10,0.0
353,27,SMA_20,0.0
353,27,HCL3,0.0
353,27,EMA_20,0.0
353,27,HMA_20,0.0
353,27,ATR_14,0.0
353,27,BBL_20,0.0
353,27,OBV,0.0
353,27,PVT,0.0
353,28,close_log,0.0
353,28,return_1d,0.038680121302604675
353,28,KAMA_10,0.0
353,28,SMA_20,0.0
353,28,HCL3,0.0
353,28,EMA_20,0.0
353,28,HMA_20,0.0
353,28,ATR_14,0.0
353,28,BBL_20,0.0
353,28,OBV,0.0
353,28,PVT,0.0
353,29,close_log,0.0
353,29,return_1d,-0.02594633772969246
353,29,KAMA_10,0.0
