sample_id,timestep,feature,shap_value
357,2,HCL3,0.0
357,2,EMA_20,0.0
357,2,HMA_20,0.0
357,2,ATR_14,0.0
357,2,BBL_20,0.0
357,2,OBV,0.0
357,2,PVT,0.0
357,3,close_log,0.0
357,3,return_1d,-0.013491499237716198
357,3,KAMA_10,0.0
357,3,SMA_20,0.0
357,3,HCL3,0.0
357,3,EMA_20,0.0
357,3,HMA_20,0.0
357,3,ATR_14,0.0
357,3,BBL_20,0.0
357,3,OBV,0.0
357,3,PVT,0.0
357,4,close_log,0.0
357,4,return_1d,-0.04300451651215553
357,4,KAMA_10,0.0
357,4,SMA_20,0.0
357,4,HCL3,0.0
357,4,EMA_20,0.0
357,4,HMA_20,0.0
357,4,ATR_14,0.0
357,4,BBL_20,0.0
357,4,OBV,0.0
357,4,PVT,0.0
357,5,close_log,0.0
357,5,return_1d,0.01251476351171732
357,5,KAMA_10,0.0
357,5,SMA_20,0.0
357,5,HCL3,0.0
357,5,EMA_20,0.0
357,5,HMA_20,0.0
357,5,ATR_14,0.0
357,5,BBL_20,0.0
357,5,OBV,0.0
357,5,PVT,0.0
357,6,close_log,0.0
357,6,return_1d,-0.0023059938102960587
357,6,KAMA_10,0.0
357,6,SMA_20,0.0
357,6,HCL3,0.0
357,6,EMA_20,0.0
357,6,HMA_20,0.0
357,6,ATR_14,0.0
357,6,BBL_20,0.0
357,6,OBV,0.0
357,6,PVT,0.0
358,0,close_log,0.0
358,0,return_1d,-0.013800024054944515
358,0,KAMA_10,0.0
358,0,SMA_20,0.0
358,0,HCL3,0.0
358,0,EMA_20,0.0
358,0,HMA_20,0.0
358,0,ATR_14,0.0
358,0,BBL_20,0.0
358,0,OBV,0.0
358,0,PVT,0.0
358,1,close_log,0.0
358,1,return_1d,-0.00755845895037055
358,1,KAMA_10,0.0
358,1,SMA_20,0.0
358,1,HCL3,0.0
358,1,EMA_20,0.0
358,1,HMA_20,0.0
358,1,ATR_14,0.0
358,1,BBL_20,0.0
358,1,OBV,0.0
358,1,PVT,0.0
358,2,close_log,0.0
358,2,return_1d,0.003841832047328353
358,2,KAMA_10,0.0
358,2,SMA_20,0.0
358,2,HCL3,0.0
358,2,EMA_20,0.0
358,2,HMA_20,0.0
358,2,ATR_14,0.0
358,2,BBL_20,0.0
358,2,OBV,0.0
358,2,PVT,0.0
358,3,close_log,0.0
358,3,return_1d,0.022011257708072662
358,3,KAMA_10,0.0
358,3,SMA_20,0.0
358,3,HCL3,0.0
358,3,EMA_20,0.0
358,3,HMA_20,0.0
358,3,ATR_14,0.0
358,3,BBL_20,0.0
358,3,OBV,0.0
358,3,PVT,0.0
358,4,close_log,0.0
358,4,return_1d,-0.05160599574446678
358,4,KAMA_10,0.0
358,4,SMA_20,0.0
358,4,HCL3,0.0
358,4,EMA_20,0.0
358,4,HMA_20,0.0
358,4,ATR_14,0.0
358,4,BBL_20,0.0
358,4,OBV,0.0
358,4,PVT,0.0
358,5,close_log,0.0
358,5,return_1d,-0.009253952652215958
358,5,KAMA_10,0.0
358,5,SMA_20,0.0
358,5,HCL3,0.0
358,5,EMA_20,0.0
358,5,HMA_20,0.0
358,5,ATR_14,0.0
358,5,BBL_20,0.0
358,5,OBV,0.0
358,5,PVT,0.0
358,6,close_log,0.0
358,6,return_1d,-0.0007463116780854762
358,6,KAMA_10,0.0
358,6,SMA_20,0.0
358,6,HCL3,0.0
358,6,EMA_20,0.0
358,6,HMA_20,0.0
358,6,ATR_14,0.0
358,6,BBL_20,0.0
358,6,OBV,0.0
358,6,PVT,0.0
359,0,close_log,0.0
359,0,return_1d,-0.039900947362184525
359,0,KAMA_10,0.0
359,0,SMA_20,0.0
359,0,HCL3,0.0
359,0,EMA_20,0.0
359,0,HMA_20,0.0
359,0,ATR_14,0.0
359,0,BBL_20,0.0
359,0,OBV,0.0
359,0,PVT,0.0
359,1,close_log,0.0
359,1,return_1d,-0.0014446162385866046
359,1,KAMA_10,0.0
359,1,SMA_20,0.0
359,1,HCL3,0.0
359,1,EMA_20,0.0
359,1,HMA_20,0.0
359,1,ATR_14,0.0
359,1,BBL_20,0.0
359,1,OBV,0.0
359,1,PVT,0.0
359,2,close_log,0.0
359,2,return_1d,-0.006164392922073603
359,2,KAMA_10,0.0
359,2,SMA_20,0.0
359,2,HCL3,0.0
359,2,EMA_20,0.0
359,2,HMA_20,0.0
359,2,ATR_14,0.0
359,2,BBL_20,0.0
359,2,OBV,0.0
359,2,PVT,0.0
359,3,close_log,0.0
359,3,return_1d,0.02643674425780773
359,3,KAMA_10,0.0
359,3,SMA_20,0.0
359,3,HCL3,0.0
359,3,EMA_20,0.0
359,3,HMA_20,0.0
359,3,ATR_14,0.0
359,3,BBL_20,0.0
359,3,OBV,0.0
359,3,PVT,0.0
359,4,close_log,0.0
359,4,return_1d,0.03773142024874687
359,4,KAMA_10,0.0
359,4,SMA_20,0.0
359,4,HCL3,0.0
359,4,EMA_20,0.0
359,4,HMA_20,0.0
359,4,ATR_14,0.0
359,4,BBL_20,0.0
359,4,OBV,0.0
359,4,PVT,0.0
359,5,close_log,0.0
359,5,return_1d,-0.0029677858110517263
359,5,KAMA_10,0.0
359,5,SMA_20,0.0
359,5,HCL3,0.0
359,5,EMA_20,0.0
359,5,HMA_20,0.0
359,5,ATR_14,0.0
359,5,BBL_20,0.0
359,5,OBV,0.0
359,5,PVT,0.0
359,6,close_log,0.0
359,6,return_1d,0.0017670165980234742
359,6,KAMA_10,0.0
359,6,SMA_20,0.0
359,6,HCL3,0.0
359,6,EMA_20,0.0
359,6,HMA_20,0.0
359,6,ATR_14,0.0
359,6,BBL_20,0.0
359,6,OBV,0.0
359,6,PVT,0.0
360,0,close_log,0.0
360,0,return_1d,-0.007608460262417793
360,0,KAMA_10,0.0
360,0,SMA_20,0.0
360,0,HCL3,0.0
360,0,EMA_20,0.0
360,0,HMA_20,0.0
360,0,ATR_14,0.0
360,0,BBL_20,0.0
360,0,OBV,0.0
360,0,PVT,0.0
360,1,close_log,0.0
360,1,return_1d,0.0023160348646342754
360,1,KAMA_10,0.0
360,1,SMA_20,0.0
360,1,HCL3,0.0
360,1,EMA_20,0.0
360,1,HMA_20,0.0
360,1,ATR_14,0.0
360,1,BBL_20,0.0
360,1,OBV,0.0
360,1,PVT,0.0
360,2,close_log,0.0
360,2,return_1d,-0.007411687169224024
360,2,KAMA_10,0.0
360,2,SMA_20,0.0
360,2,HCL3,0.0
360,2,EMA_20,0.0
360,2,HMA_20,0.0
360,2,ATR_14,0.0
360,2,BBL_20,0.0
360,2,OBV,0.0
360,2,PVT,0.0
360,3,close_log,0.0
360,3,return_1d,-0.01952761597931385
360,3,KAMA_10,0.0
360,3,SMA_20,0.0
360,3,HCL3,0.0
360,3,EMA_20,0.0
360,3,HMA_20,0.0
360,3,ATR_14,0.0
360,3,BBL_20,0.0
360,3,OBV,0.0
360,3,PVT,0.0
360,4,close_log,0.0
360,4,return_1d,0.01193339005112648
360,4,KAMA_10,0.0
360,4,SMA_20,0.0
360,4,HCL3,0.0
360,4,EMA_20,0.0
360,4,HMA_20,0.0
360,4,ATR_14,0.0
360,4,BBL_20,0.0
360,4,OBV,0.0
360,4,PVT,0.0
360,5,close_log,0.0
360,5,return_1d,0.007161970250308514
360,5,KAMA_10,0.0
360,5,SMA_20,0.0
360,5,HCL3,0.0
360,5,EMA_20,0.0
360,5,HMA_20,0.0
360,5,ATR_14,0.0
360,5,BBL_20,0.0
360,5,OBV,0.0
360,5,PVT,0.0
360,6,close_log,0.0
360,6,return_1d,0.0005987496697343886
360,6,KAMA_10,0.0
360,6,SMA_20,0.0
360,6,HCL3,0.0
360,6,EMA_20,0.0
360,6,HMA_20,0.0
360,6,ATR_14,0.0
360,6,BBL_20,0.0
360,6,OBV,0.0
360,6,PVT,0.0
361,0,close_log,0.0
361,0,return_1d,0.012254798784852028
361,0,KAMA_10,0.0
361,0,SMA_20,0.0
361,0,HCL3,0.0
361,0,EMA_20,0.0
361,0,HMA_20,0.0
361,0,ATR_14,0.0
361,0,BBL_20,0.0
361,0,OBV,0.0
361,0,PVT,0.0
361,1,close_log,0.0
361,1,return_1d,0.002784806303679943
361,1,KAMA_10,0.0
361,1,SMA_20,0.0
361,1,HCL3,0.0
361,1,EMA_20,0.0
361,1,HMA_20,0.0
361,1,ATR_14,0.0
361,1,BBL_20,0.0
361,1,OBV,0.0
361,1,PVT,0.0
361,2,close_log,0.0
361,2,return_1d,0.005543074104934931
361,2,KAMA_10,0.0
361,2,SMA_20,0.0
361,2,HCL3,0.0
361,2,EMA_20,0.0
361,2,HMA_20,0.0
361,2,ATR_14,0.0
361,2,BBL_20,0.0
361,2,OBV,0.0
361,2,PVT,0.0
361,3,close_log,0.0
361,3,return_1d,-0.006254458799958229
361,3,KAMA_10,0.0
361,3,SMA_20,0.0
361,3,HCL3,0.0
361,3,EMA_20,0.0
361,3,HMA_20,0.0
361,3,ATR_14,0.0
361,3,BBL_20,0.0
361,3,OBV,0.0
361,3,PVT,0.0
361,4,close_log,0.0
361,4,return_1d,-0.029638491570949554
361,4,KAMA_10,0.0
361,4,SMA_20,0.0
361,4,HCL3,0.0
361,4,EMA_20,0.0
361,4,HMA_20,0.0
361,4,ATR_14,0.0
361,4,BBL_20,0.0
361,4,OBV,0.0
361,4,PVT,0.0
361,5,close_log,0.0
361,5,return_1d,0.002453371649608016
361,5,KAMA_10,0.0
361,5,SMA_20,0.0
361,5,HCL3,0.0
361,5,EMA_20,0.0
361,5,HMA_20,0.0
361,5,ATR_14,0.0
361,5,BBL_20,0.0
361,5,OBV,0.0
361,5,PVT,0.0
361,6,close_log,0.0
361,6,return_1d,-0.0012241196818649769
361,6,KAMA_10,0.0
361,6,SMA_20,0.0
361,6,HCL3,0.0
361,6,EMA_20,0.0
361,6,HMA_20,0.0
361,6,ATR_14,0.0
361,6,BBL_20,0.0
361,6,OBV,0.0
361,6,PVT,0.0
362,0,close_log,0.0
362,0,return_1d,0.014730792492628098
362,0,KAMA_10,0.0
362,0,SMA_20,0.0
362,0,HCL3,0.0
362,0,EMA_20,0.0
362,0,HMA_20,0.0
362,0,ATR_14,0.0
362,0,BBL_20,0.0
362,0,OBV,0.0
362,0,PVT,0.0
362,1,close_log,0.0
362,1,return_1d,-0.0020839956123381853
362,1,KAMA_10,0.0
362,1,SMA_20,0.0
362,1,HCL3,0.0
362,1,EMA_20,0.0
362,1,HMA_20,0.0
362,1,ATR_14,0.0
362,1,BBL_20,0.0
362,1,OBV,0.0
362,1,PVT,0.0
362,2,close_log,0.0
362,2,return_1d,0.001802121172659099
362,2,KAMA_10,0.0
362,2,SMA_20,0.0
362,2,HCL3,0.0
362,2,EMA_20,0.0
362,2,HMA_20,0.0
362,2,ATR_14,0.0
362,2,BBL_20,0.0
362,2,OBV,0.0
362,2,PVT,0.0
362,3,close_log,0.0
362,3,return_1d,0.015134388580918312
362,3,KAMA_10,0.0
362,3,SMA_20,0.0
362,3,HCL3,0.0
362,3,EMA_20,0.0
362,3,HMA_20,0.0
362,3,ATR_14,0.0
362,3,BBL_20,0.0
362,3,OBV,0.0
362,3,PVT,0.0
362,4,close_log,0.0
362,4,return_1d,-0.010314690880477428
362,4,KAMA_10,0.0
362,4,SMA_20,0.0
362,4,HCL3,0.0
362,4,EMA_20,0.0
362,4,HMA_20,0.0
362,4,ATR_14,0.0
362,4,BBL_20,0.0
362,4,OBV,0.0
362,4,PVT,0.0
362,5,close_log,0.0
362,5,return_1d,-0.004893552046269178
362,5,KAMA_10,0.0
362,5,SMA_20,0.0
362,5,HCL3,0.0
362,5,EMA_20,0.0
362,5,HMA_20,0.0
362,5,ATR_14,0.0
362,5,BBL_20,0.0
362,5,OBV,0.0
362,5,PVT,0.0
362,6,close_log,0.0
362,6,return_1d,-0.0005916858208365738
362,6,KAMA_10,0.0
362,6,SMA_20,0.0
362,6,HCL3,0.0
362,6,EMA_20,0.0
362,6,HMA_20,0.0
362,6,ATR_14,0.0
362,6,BBL_20,0.0
362,6,OBV,0.0
362,6,PVT,0.0
363,0,close_log,0.0
363,0,return_1d,-0.010985576547682285
363,0,KAMA_10,0.0
363,0,SMA_20,0.0
363,0,HCL3,0.0
363,0,EMA_20,0.0
363,0,HMA_20,0.0
363,0,ATR_14,0.0
363,0,BBL_20,0.0
363,0,OBV,0.0
363,0,PVT,0.0
363,1,close_log,0.0
363,1,return_1d,-0.0006780287949368358
363,1,KAMA_10,0.0
363,1,SMA_20,0.0
363,1,HCL3,0.0
363,1,EMA_20,0.0
363,1,HMA_20,0.0
363,1,ATR_14,0.0
363,1,BBL_20,0.0
363,1,OBV,0.0
363,1,PVT,0.0
363,2,close_log,0.0
363,2,return_1d,-0.004226188641041517
363,2,KAMA_10,0.0
363,2,SMA_20,0.0
363,2,HCL3,0.0
363,2,EMA_20,0.0
363,2,HMA_20,0.0
363,2,ATR_14,0.0
363,2,BBL_20,0.0
363,2,OBV,0.0
363,2,PVT,0.0
363,3,close_log,0.0
363,3,return_1d,0.005192243494093418
363,3,KAMA_10,0.0
363,3,SMA_20,0.0
363,3,HCL3,0.0
363,3,EMA_20,0.0
363,3,HMA_20,0.0
363,3,ATR_14,0.0
363,3,BBL_20,0.0
363,3,OBV,0.0
363,3,PVT,0.0
363,4,close_log,0.0
363,4,return_1d,0.019836604595184326
363,4,KAMA_10,0.0
363,4,SMA_20,0.0
363,4,HCL3,0.0
363,4,EMA_20,0.0
363,4,HMA_20,0.0
363,4,ATR_14,0.0
363,4,BBL_20,0.0
363,4,OBV,0.0
363,4,PVT,0.0
363,5,close_log,0.0
363,5,return_1d,-0.0023445789702236652
363,5,KAMA_10,0.0
363,5,SMA_20,0.0
363,5,HCL3,0.0
363,5,EMA_20,0.0
363,5,HMA_20,0.0
363,5,ATR_14,0.0
363,5,BBL_20,0.0
363,5,OBV,0.0
363,5,PVT,0.0
363,6,close_log,0.0
363,6,return_1d,0.0009631731081753969
363,6,KAMA_10,0.0
363,6,SMA_20,0.0
363,6,HCL3,0.0
363,6,EMA_20,0.0
363,6,HMA_20,0.0
363,6,ATR_14,0.0
363,6,BBL_20,0.0
363,6,OBV,0.0
363,6,PVT,0.0
364,0,close_log,0.0
364,0,return_1d,-0.0035594450309872627
364,0,KAMA_10,0.0
364,0,SMA_20,0.0
364,0,HCL3,0.0
364,0,EMA_20,0.0
364,0,HMA_20,0.0
364,0,ATR_14,0.0
364,0,BBL_20,0.0
364,0,OBV,0.0
364,0,PVT,0.0
364,1,close_log,0.0
364,1,return_1d,0.001587596838362515
364,1,KAMA_10,0.0
364,1,SMA_20,0.0
364,1,HCL3,0.0
364,1,EMA_20,0.0
364,1,HMA_20,0.0
364,1,ATR_14,0.0
364,1,BBL_20,0.0
364,1,OBV,0.0
364,1,PVT,0.0
364,2,close_log,0.0
364,2,return_1d,-0.0014240589225664735
364,2,KAMA_10,0.0
364,2,SMA_20,0.0
364,2,HCL3,0.0
364,2,EMA_20,0.0
364,2,HMA_20,0.0
364,2,ATR_14,0.0
364,2,BBL_20,0.0
364,2,OBV,0.0
364,2,PVT,0.0
364,3,close_log,0.0
364,3,return_1d,-0.010320691391825676
364,3,KAMA_10,0.0
364,3,SMA_20,0.0
364,3,HCL3,0.0
364,3,EMA_20,0.0
364,3,HMA_20,0.0
364,3,ATR_14,0.0
364,3,BBL_20,0.0
364,3,OBV,0.0
364,3,PVT,0.0
364,4,close_log,0.0
364,4,return_1d,0.009375788271427155
364,4,KAMA_10,0.0
364,4,SMA_20,0.0
364,4,HCL3,0.0
364,4,EMA_20,0.0
364,4,HMA_20,0.0
364,4,ATR_14,0.0
364,4,BBL_20,0.0
364,4,OBV,0.0
364,4,PVT,0.0
364,5,close_log,0.0
364,5,return_1d,0.003922151867300272
364,5,KAMA_10,0.0
364,5,SMA_20,0.0
364,5,HCL3,0.0
364,5,EMA_20,0.0
364,5,HMA_20,0.0
364,5,ATR_14,0.0
364,5,BBL_20,0.0
364,5,OBV,0.0
364,5,PVT,0.0
364,6,close_log,0.0
364,6,return_1d,-0.0019928987603634596
364,6,KAMA_10,0.0
364,6,SMA_20,0.0
364,6,HCL3,0.0
364,6,EMA_20,0.0
364,6,HMA_20,0.0
364,6,ATR_14,0.0
364,6,BBL_20,0.0
364,6,OBV,0.0
364,6,PVT,0.0
365,0,close_log,0.0
365,0,return_1d,0.008407292887568474
365,0,KAMA_10,0.0
365,0,SMA_20,0.0
365,0,HCL3,0.0
365,0,EMA_20,0.0
365,0,HMA_20,0.0
365,0,ATR_14,0.0
365,0,BBL_20,0.0
365,0,OBV,0.0
365,0,PVT,0.0
365,1,close_log,0.0
365,1,return_1d,0.0005344704259186983
365,1,KAMA_10,0.0
365,1,SMA_20,0.0
365,1,HCL3,0.0
365,1,EMA_20,0.0
365,1,HMA_20,0.0
365,1,ATR_14,0.0
365,1,BBL_20,0.0
365,1,OBV,0.0
365,1,PVT,0.0
365,2,close_log,0.0
365,2,return_1d,0.002948160283267498
365,2,KAMA_10,0.0
365,2,SMA_20,0.0
365,2,HCL3,0.0
365,2,EMA_20,0.0
365,2,HMA_20,0.0
365,2,ATR_14,0.0
365,2,BBL_20,0.0
365,2,OBV,0.0
365,2,PVT,0.0
365,3,close_log,0.0
365,3,return_1d,-0.00493856705725193
365,3,KAMA_10,0.0
365,3,SMA_20,0.0
365,3,HCL3,0.0
365,3,EMA_20,0.0
365,3,HMA_20,0.0
365,3,ATR_14,0.0
365,3,BBL_20,0.0
365,3,OBV,0.0
365,3,PVT,0.0
365,4,close_log,0.0
365,4,return_1d,-0.016342459246516228
365,4,KAMA_10,0.0
365,4,SMA_20,0.0
365,4,HCL3,0.0
365,4,EMA_20,0.0
365,4,HMA_20,0.0
365,4,ATR_14,0.0
365,4,BBL_20,0.0
365,4,OBV,0.0
365,4,PVT,0.0
365,5,close_log,0.0
365,5,return_1d,-0.007992052473127842
365,5,KAMA_10,0.0
365,5,SMA_20,0.0
365,5,HCL3,0.0
365,5,EMA_20,0.0
365,5,HMA_20,0.0
365,5,ATR_14,0.0
365,5,BBL_20,0.0
365,5,OBV,0.0
365,5,PVT,0.0
365,6,close_log,0.0
365,6,return_1d,-0.002344829961657524
365,6,KAMA_10,0.0
365,6,SMA_20,0.0
365,6,HCL3,0.0
365,6,EMA_20,0.0
365,6,HMA_20,0.0
365,6,ATR_14,0.0
365,6,BBL_20,0.0
365,6,OBV,0.0
365,6,PVT,0.0
366,0,close_log,0.0
366,0,return_1d,0.0028448125813156366
366,0,KAMA_10,0.0
366,0,SMA_20,0.0
366,0,HCL3,0.0
366,0,EMA_20,0.0
366,0,HMA_20,0.0
366,0,ATR_14,0.0
366,0,BBL_20,0.0
366,0,OBV,0.0
366,0,PVT,0.0
366,1,close_log,0.0
366,1,return_1d,-0.0011087466264143586
366,1,KAMA_10,0.0
366,1,SMA_20,0.0
366,1,HCL3,0.0
366,1,EMA_20,0.0
366,1,HMA_20,0.0
366,1,ATR_14,0.0
366,1,BBL_20,0.0
366,1,OBV,0.0
366,1,PVT,0.0
366,2,close_log,0.0
366,2,return_1d,0.0014312448911368847
366,2,KAMA_10,0.0
366,2,SMA_20,0.0
366,2,HCL3,0.0
366,2,EMA_20,0.0
366,2,HMA_20,0.0
366,2,ATR_14,0.0
366,2,BBL_20,0.0
366,2,OBV,0.0
366,2,PVT,0.0
366,3,close_log,0.0
366,3,return_1d,0.008293550461530685
366,3,KAMA_10,0.0
366,3,SMA_20,0.0
366,3,HCL3,0.0
366,3,EMA_20,0.0
366,3,HMA_20,0.0
366,3,ATR_14,0.0
366,3,BBL_20,0.0
366,3,OBV,0.0
366,3,PVT,0.0
366,4,close_log,0.0
366,4,return_1d,0.032552652060985565
366,4,KAMA_10,0.0
366,4,SMA_20,0.0
366,4,HCL3,0.0
366,4,EMA_20,0.0
366,4,HMA_20,0.0
366,4,ATR_14,0.0
366,4,BBL_20,0.0
366,4,OBV,0.0
366,4,PVT,0.0
366,5,close_log,0.0
366,5,return_1d,-0.009410477243363857
366,5,KAMA_10,0.0
366,5,SMA_20,0.0
366,5,HCL3,0.0
366,5,EMA_20,0.0
366,5,HMA_20,0.0
366,5,ATR_14,0.0
366,5,BBL_20,0.0
366,5,OBV,0.0
366,5,PVT,0.0
366,6,close_log,0.0
366,6,return_1d,0.0012275981716811657
366,6,KAMA_10,0.0
366,6,SMA_20,0.0
366,6,HCL3,0.0
366,6,EMA_20,0.0
366,6,HMA_20,0.0
366,6,ATR_14,0.0
366,6,BBL_20,0.0
366,6,OBV,0.0
366,6,PVT,0.0
367,0,close_log,0.0
367,0,return_1d,-0.005834437906742096
367,0,KAMA_10,0.0
367,0,SMA_20,0.0
367,0,HCL3,0.0
367,0,EMA_20,0.0
367,0,HMA_20,0.0
367,0,ATR_14,0.0
367,0,BBL_20,0.0
367,0,OBV,0.0
367,0,PVT,0.0
367,1,close_log,0.0
367,1,return_1d,-0.0005386420525610447
367,1,KAMA_10,0.0
367,1,SMA_20,0.0
367,1,HCL3,0.0
367,1,EMA_20,0.0
367,1,HMA_20,0.0
367,1,ATR_14,0.0
367,1,BBL_20,0.0
367,1,OBV,0.0
367,1,PVT,0.0
367,2,close_log,0.0
367,2,return_1d,-0.002298142295330763
367,2,KAMA_10,0.0
367,2,SMA_20,0.0
367,2,HCL3,0.0
367,2,EMA_20,0.0
367,2,HMA_20,0.0
367,2,ATR_14,0.0
367,2,BBL_20,0.0
367,2,OBV,0.0
367,2,PVT,0.0
367,3,close_log,0.0
367,3,return_1d,-0.016863131895661354
367,3,KAMA_10,0.0
367,3,SMA_20,0.0
367,3,HCL3,0.0
367,3,EMA_20,0.0
367,3,HMA_20,0.0
367,3,ATR_14,0.0
367,3,BBL_20,0.0
367,3,OBV,0.0
367,3,PVT,0.0
367,4,close_log,0.0
367,4,return_1d,0.03837375342845917
367,4,KAMA_10,0.0
367,4,SMA_20,0.0
367,4,HCL3,0.0
367,4,EMA_20,0.0
367,4,HMA_20,0.0
367,4,ATR_14,0.0
367,4,BBL_20,0.0
367,4,OBV,0.0
367,4,PVT,0.0
367,5,close_log,0.0
367,5,return_1d,0.004987889900803566
367,5,KAMA_10,0.0
367,5,SMA_20,0.0
367,5,HCL3,0.0
367,5,EMA_20,0.0
367,5,HMA_20,0.0
367,5,ATR_14,0.0
367,5,BBL_20,0.0
367,5,OBV,0.0
367,5,PVT,0.0
367,6,close_log,0.0
367,6,return_1d,-0.0005536068929359317
367,6,KAMA_10,0.0
367,6,SMA_20,0.0
367,6,HCL3,0.0
367,6,EMA_20,0.0
367,6,HMA_20,0.0
367,6,ATR_14,0.0
367,6,BBL_20,0.0
367,6,OBV,0.0
367,6,PVT,0.0
368,0,close_log,0.0
368,0,return_1d,-0.0028232226613909006
368,0,KAMA_10,0.0
368,0,SMA_20,0.0
368,0,HCL3,0.0
368,0,EMA_20,0.0
368,0,HMA_20,0.0
368,0,ATR_14,0.0
368,0,BBL_20,0.0
368,0,OBV,0.0
368,0,PVT,0.0
368,1,close_log,0.0
368,1,return_1d,0.0008629774674773216
368,1,KAMA_10,0.0
368,1,SMA_20,0.0
368,1,HCL3,0.0
368,1,EMA_20,0.0
368,1,HMA_20,0.0
368,1,ATR_14,0.0
368,1,BBL_20,0.0
368,1,OBV,0.0
368,1,PVT,0.0
368,2,close_log,0.0
368,2,return_1d,0.004792109597474337
368,2,KAMA_10,0.0
368,2,SMA_20,0.0
368,2,HCL3,0.0
368,2,EMA_20,0.0
368,2,HMA_20,0.0
368,2,ATR_14,0.0
368,2,BBL_20,0.0
368,2,OBV,0.0
368,2,PVT,0.0
368,3,close_log,0.0
368,3,return_1d,-0.019858108833432198
368,3,KAMA_10,0.0
368,3,SMA_20,0.0
368,3,HCL3,0.0
368,3,EMA_20,0.0
368,3,HMA_20,0.0
368,3,ATR_14,0.0
368,3,BBL_20,0.0
368,3,OBV,0.0
368,3,PVT,0.0
368,4,close_log,0.0
368,4,return_1d,-0.020716186612844467
368,4,KAMA_10,0.0
368,4,SMA_20,0.0
368,4,HCL3,0.0
368,4,EMA_20,0.0
368,4,HMA_20,0.0
368,4,ATR_14,0.0
368,4,BBL_20,0.0
368,4,OBV,0.0
368,4,PVT,0.0
368,5,close_log,0.0
368,5,return_1d,-0.002191106788814068
368,5,KAMA_10,0.0
368,5,SMA_20,0.0
368,5,HCL3,0.0
368,5,EMA_20,0.0
368,5,HMA_20,0.0
368,5,ATR_14,0.0
368,5,BBL_20,0.0
368,5,OBV,0.0
368,5,PVT,0.0
368,6,close_log,0.0
368,6,return_1d,-0.0021247193217277527
368,6,KAMA_10,0.0
368,6,SMA_20,0.0
368,6,HCL3,0.0
368,6,EMA_20,0.0
368,6,HMA_20,0.0
368,6,ATR_14,0.0
368,6,BBL_20,0.0
368,6,OBV,0.0
368,6,PVT,0.0
369,0,close_log,0.0
369,0,return_1d,0.004579948261380196
369,0,KAMA_10,0.0
369,0,SMA_20,0.0
369,0,HCL3,0.0
369,0,EMA_20,0.0
369,0,HMA_20,0.0
369,0,ATR_14,0.0
369,0,BBL_20,0.0
369,0,OBV,0.0
369,0,PVT,0.0
369,1,close_log,0.0
369,1,return_1d,-0.0018017583061009645
369,1,KAMA_10,0.0
369,1,SMA_20,0.0
369,1,HCL3,0.0
369,1,EMA_20,0.0
369,1,HMA_20,0.0
369,1,ATR_14,0.0
369,1,BBL_20,0.0
369,1,OBV,0.0
369,1,PVT,0.0
369,2,close_log,0.0
369,2,return_1d,0.005636226385831833
369,2,KAMA_10,0.0
369,2,SMA_20,0.0
369,2,HCL3,0.0
369,2,EMA_20,0.0
369,2,HMA_20,0.0
369,2,ATR_14,0.0
369,2,BBL_20,0.0
369,2,OBV,0.0
369,2,PVT,0.0
369,3,close_log,0.0
369,3,return_1d,0.010543846525251865
369,3,KAMA_10,0.0
369,3,SMA_20,0.0
369,3,HCL3,0.0
369,3,EMA_20,0.0
369,3,HMA_20,0.0
369,3,ATR_14,0.0
369,3,BBL_20,0.0
369,3,OBV,0.0
369,3,PVT,0.0
369,4,close_log,0.0
369,4,return_1d,0.008745945058763027
369,4,KAMA_10,0.0
369,4,SMA_20,0.0
369,4,HCL3,0.0
369,4,EMA_20,0.0
369,4,HMA_20,0.0
369,4,ATR_14,0.0
369,4,BBL_20,0.0
369,4,OBV,0.0
369,4,PVT,0.0
369,5,close_log,0.0
369,5,return_1d,-0.008523339405655861
369,5,KAMA_10,0.0
369,5,SMA_20,0.0
369,5,HCL3,0.0
369,5,EMA_20,0.0
369,5,HMA_20,0.0
369,5,ATR_14,0.0
369,5,BBL_20,0.0
369,5,OBV,0.0
369,5,PVT,0.0
369,6,close_log,0.0
369,6,return_1d,-0.00018866918981075287
369,6,KAMA_10,0.0
369,6,SMA_20,0.0
369,6,HCL3,0.0
369,6,EMA_20,0.0
369,6,HMA_20,0.0
369,6,ATR_14,0.0
369,6,BBL_20,0.0
369,6,OBV,0.0
369,6,PVT,0.0
370,0,close_log,0.0
370,0,return_1d,-0.009494838304817677
370,0,KAMA_10,0.0
370,0,SMA_20,0.0
370,0,HCL3,0.0
370,0,EMA_20,0.0
370,0,HMA_20,0.0
370,0,ATR_14,0.0
370,0,BBL_20,0.0
370,0,OBV,0.0
370,0,PVT,0.0
370,1,close_log,0.0
370,1,return_1d,-0.0021190044935792685
370,1,KAMA_10,0.0
370,1,SMA_20,0.0
370,1,HCL3,0.0
370,1,EMA_20,0.0
370,1,HMA_20,0.0
370,1,ATR_14,0.0
370,1,BBL_20,0.0
370,1,OBV,0.0
370,1,PVT,0.0
370,2,close_log,0.0
370,2,return_1d,-0.0029323736671358347
370,2,KAMA_10,0.0
370,2,SMA_20,0.0
370,2,HCL3,0.0
370,2,EMA_20,0.0
370,2,HMA_20,0.0
370,2,ATR_14,0.0
370,2,BBL_20,0.0
